timestamp,example-voting-app_vote_1
2019-05-07 09:09:11,0
2019-05-07 09:09:08,0
2019-05-07 09:09:05,0
2019-05-07 09:09:02,0
2019-05-07 09:08:59,0
2019-05-07 09:08:56,0
2019-05-07 09:08:53,0
2019-05-07 09:08:50,0
2019-05-07 09:08:47,0
2019-05-07 09:08:44,0
2019-05-07 09:08:41,0
2019-05-07 09:08:38,0
2019-05-07 09:08:35,0
2019-05-07 09:08:32,0
2019-05-07 09:08:29,0
2019-05-07 09:08:26,0
2019-05-07 09:08:23,0
2019-05-07 09:08:20,0
2019-05-07 09:08:17,0
2019-05-07 09:08:14,0
2019-05-07 09:08:11,0
2019-05-07 09:08:08,0
2019-05-07 09:08:05,0
2019-05-07 09:08:02,0
2019-05-07 09:07:59,0
2019-05-07 09:07:56,0
2019-05-07 09:07:53,0
2019-05-07 09:07:50,0
2019-05-07 09:07:47,0
2019-05-07 09:07:44,0
2019-05-07 09:07:41,0
2019-05-07 09:07:38,0
2019-05-07 09:07:35,0
2019-05-07 09:07:32,0
2019-05-07 09:07:29,0
2019-05-07 09:07:26,0
2019-05-07 09:07:23,0
2019-05-07 09:07:20,0
2019-05-07 09:07:17,0
2019-05-07 09:07:14,0
2019-05-07 09:07:11,0
2019-05-07 09:07:08,0
2019-05-07 09:07:05,0
2019-05-07 09:07:02,0
2019-05-07 09:06:59,0
2019-05-07 09:06:56,0
2019-05-07 09:06:53,0
2019-05-07 09:06:50,0
2019-05-07 09:06:47,0
2019-05-07 09:06:44,0
2019-05-07 09:06:41,0
2019-05-07 09:06:38,0
2019-05-07 09:06:35,0
2019-05-07 09:06:32,0
2019-05-07 09:06:29,0
2019-05-07 09:06:26,0
2019-05-07 09:06:23,0
2019-05-07 09:06:20,0
2019-05-07 09:06:17,0
2019-05-07 09:06:14,0
2019-05-07 09:06:11,0
2019-05-07 09:06:08,0
2019-05-07 09:06:05,0
2019-05-07 09:06:02,0
2019-05-07 09:05:59,0
2019-05-07 09:05:56,0
2019-05-07 09:05:53,0
2019-05-07 09:05:50,0
2019-05-07 09:05:47,0
2019-05-07 09:05:44,0
2019-05-07 09:05:41,0
2019-05-07 09:05:38,0
2019-05-07 09:05:35,0
2019-05-07 09:05:32,0
2019-05-07 09:05:29,0
2019-05-07 09:05:26,0
2019-05-07 09:05:23,0
2019-05-07 09:05:20,0
2019-05-07 09:05:17,0
2019-05-07 09:05:14,0
2019-05-07 09:05:11,0
2019-05-07 09:05:08,0
2019-05-07 09:05:05,0
2019-05-07 09:05:02,0
2019-05-07 09:04:59,0
2019-05-07 09:04:56,0
2019-05-07 09:04:53,0
2019-05-07 09:04:50,0
2019-05-07 09:04:47,0
2019-05-07 09:04:44,0
2019-05-07 09:04:41,0
2019-05-07 09:04:38,0
2019-05-07 09:04:35,0
2019-05-07 09:04:32,0
2019-05-07 09:04:29,0
2019-05-07 09:04:26,0
2019-05-07 09:04:23,0
2019-05-07 09:04:20,0
2019-05-07 09:04:17,0
2019-05-07 09:04:14,0
2019-05-07 09:04:11,0
2019-05-07 09:04:08,0
2019-05-07 09:04:05,0
2019-05-07 09:04:02,0
2019-05-07 09:03:59,0
2019-05-07 09:03:56,0
2019-05-07 09:03:53,0
2019-05-07 09:03:50,0
2019-05-07 09:03:47,0
2019-05-07 09:03:44,0
2019-05-07 09:03:41,0
2019-05-07 09:03:38,0
2019-05-07 09:03:35,0
2019-05-07 09:03:32,0
2019-05-07 09:03:29,0
2019-05-07 09:03:26,0
2019-05-07 09:03:23,0
2019-05-07 09:03:20,0
2019-05-07 09:03:17,0
2019-05-07 09:03:14,0
2019-05-07 09:03:11,0
2019-05-07 09:03:08,0
2019-05-07 09:03:05,0
